,title,tag,location,description,img,image_count,pid,url
1036,<천안중고폰> 갤럭시노트20 브론즈 A급,"천안중고폰,천안노트20,노트20브론즈",충청남도 천안시 동남구 문성동,"제품정보

기기명 : 갤럭시 노트20 / 256기가 

색상 : 브론즈

최초통신사 : LGT / 3사 통신사 사용가능

최초개통일 : 2020.08.15

상태 : 작동이상 없음 

가격 : 47만원

구성품 : 본체,충전기,젤리케이스,필름

제품설명

전체적으로 깨끗하고 잔상 없음 / A급 

거래방식

직거래,우체국 택배거래 가능

천안시내  퀵 배송 가능

업체정보 및 연락처

문의 : O1O 72O3 462O

주소 : 천안시 동남구 대흥동 42-1 ",https://media.bunjang.co.kr/product/170164545_{cnt}_1637125127_w{res}.jpg,5,170164545,https://m.bunjang.co.kr/products/170164545
1037,<천안중고폰> 갤럭시노트10 플러스 A급,"천안중고폰,노트10플러스,노트10+",충청남도 천안시 동남구 문성동,"제품정보

기기명 : 갤럭시 노트10 플러스 / 256기가

색상 : 블랙

최초통신사 : KT / 3사 통신사 사용가능

최초개통일 : 2019.09.16

상태 : 작동이상 없음

가격 : 38만원

구성품 : 본체,충전기,젤리케이스,필름

제품설명

전체적으로 깨끗하고 잔상 없음 / A급

거래방식

직거래,우체국 택배거래 가능

천안시내 퀵 배송 가능

업체정보

문의 : O1O 72O3 462O

주소 : 천안시 동남구 대흥동 42-1",https://media.bunjang.co.kr/product/170155963_{cnt}_1637118958_w{res}.jpg,6,170155963,https://m.bunjang.co.kr/products/170155963
1038,35644 무잔상 갤럭시S20울트라 그레이256GB 43만원에 판매합니다,"중고폰,중고폰최저가,공기계,갤럭시,갤럭시s20울트라",울산광역시 중구 중앙동,"제품정보

모델명/색상/용량 : G988 그레이 256GB

최초통신사 :​ SK

( SK / KT / LG / 알뜰폰 모두 유심만 꽂으시면 사용가능)

최초통화일 : 2020.04.16

가격 : 43만원.(계좌이체 특별가격)​

​

제품설명

바디 전체적 흠집, 전면 베젤 약간의 흠집외에 다른 큰 흠집이나 전면기스없이

깨끗한 기기이며, 잔상이나 기능하자 일체없이

모든기능 정상으로 작동하는 컨디션 매우 좋은 기기입니다^^

​

상품 번호 : 35644

( 문의 주실때 말씀주시면 더욱 빠른 응대가 가능합니다.) 

​

선택약정 : 지금 받고 계시면 유심 변경시 그대로 적용 가능​

​

거래방식

울산 중구 성남동 직거래 가능합니다.

직거래 주소 : 울산 중구 시계탑거리30, 1층 중고폰 언니.(뉴코아 아울렛 부근)

전지역 택배 , 퀵, 탁송 거래 가능합니다.

(퀵.탁송비 거리에 따라 별도 ,택배비 3000원 별도 입니다.)

평일 오후5시 전, 토요일 오후2시 전에 입금해주시면, 꼼꼼하게 에어캡으로 포장하여

로젠 택배로 발송하며, 당일 출고 합니다^^!​

​

매장 정보

주소 : 울산 중구 시계탑거리30, 1층 중고폰 언니.(뉴코아 아울렛 부근)",https://media.bunjang.co.kr/product/170699052_{cnt}_1637576191_w{res}.jpg,6,170699052,https://m.bunjang.co.kr/products/170699052
1039,<천안중고폰> 갤럭시 A12 미사용 풀박스,"천안중고폰,천안,A12,가개통,풀박스",충청남도 천안시 동남구 문성동,"제품정보

기기명 : 갤럭시 A12 32기가

색상 : 블랙 & 화이트

최초통신사 : LGT, SKT / 3사 통신사 사용가능

최초개통일 : 2021.05

상태 : 작동이상 없음 

가격 : 각 15만원

구성품 : 본체,충전기

제품설명

새폰 그대로 보관 중 해지 후 판매 함.

거래방식

직거래,택배거래 가능

천안시내  퀵 배송 가능

업체정보

문의 : O1O 72O3 462O

주소 : 천안시 동남구 대흥동 42-1",https://media.bunjang.co.kr/product/170073940_{cnt}_1637213355_w{res}.jpg,7,170073940,https://m.bunjang.co.kr/products/170073940
1040,갤럭시S10 5G 256gb 0702,"중고폰,갤럭시,스마트폰",인천광역시 부평구 부평1동,"﻿
─────────── 거래방식 ─────────────


▶ 직거래: 부평역 지하상가 D동 61호 [24번 출입구]

▶ 택배거래: 오후4시까지 입금 시 당일발송 / 택배비 구매자부담

ㄴ GS반값택배: 1,500원

ㄴ 편의점택배[대한통운]: 선불 2,500원 / 착불 2,700원

﻿
기기명 / 용량 / 색상 : 갤럭시S10 5G 256GB 실버
통신사: KT
최초통화일 : 2019.6
제품상태 : 공기계, 선택약정 25%가능
구성품 : 우레탄필름, 젤리케이스, 그립톡
제품설명 : 

앞,뒤파손 및 잔상 없습니다.
액정에 스크래치와 화면에 흑점 있으나 사용 시 지장없습니다.
모든 기능 정상작동합니다.
3사통신사 및 알뜰유심 모두 사용 가능하며,
LTE요금제 사용중이라면 그대로 쓸 수 있습니다.",https://media.bunjang.co.kr/product/170699049_{cnt}_1637576189_w{res}.jpg,8,170699049,https://m.bunjang.co.kr/products/170699049
1041,아이폰11 퍼플 S급 128GB,"ip11,AA-10",서울특별시 서초구 서초3동,"⚡️ 번개장터 공식 인증폰 입니다.

번개장터 인증폰은 전문 검수팀의 꼼꼼한 검수를 통과한 안전하고 믿을 수 있는 중고폰입니다.
복잡하고 불안한 중고폰 구매 😰
이제 인증폰에서 안심하고 구매하세요

📢 공식 상점 혜택
1️⃣ 전 상품 90일 보증
2️⃣ 전 상품 무료 배송
3️⃣ 번개유심+케이스+필름+충전기 증정

📌 본상품은 제품 박스가 포함되어 있지 않습니다.
📦 상품구성 : 스마트폰+케이스+필름+충전기(비정품)

■ 상세정보(AA-10)
🎨 색 상 : 퍼플
💾 저장용량 : 128GB
🔋 배터리 효율 : 86%
🚥 상품 등급: S급
📱수리 및 서비스 보증 예상 만료일 : 만료

♦︎SKT·KT·LG·알뜰폰 모두 유심 변경만으로 이용 가능합니다.
♦︎25% 요금할인(선택약정) 가입이 가능한 단말기입니다.

❗ 등급 정보
S급 : 신품과 동일한 수준의 상태
A급 : 1-2개의 찍힘 및 기스가 있는 상태
B급 : 3개 이상의 찍힘 및 기스가 있는 상태
C급 : 기능에 이상은 없으나 외관에 사용감이 많은 제품

⛔ 필독사항
- 번개페이(안전거래) 수수료 무료
- 전문가를 통한 상품 외관 및 기능 검사 진행
- 무료배송 및 제품 소독 서비스 제공
- 90일 무상 보증 서비스 제공

🚚 배송정보
• 택배사 : 우체국택배
• 오후14시 이전 결제시 당일 발송 가능
• 퀵 서비스(고객 부담) 접수 가능

🔄 교환/환불 - 수령일로부터 90일 내에 제품 불량이 발생할 경우 환불 신청이 가능합니다.
(단, 사용중 발생하는 파손이나 낙하 및 침수에 의한 불량은 제외됩니다)
• 중고제품 특성상 재고가 한정되어 당사 사정에 따라 교환이 아닌 환불로 처리될 수 있습니다
• 미개봉 제품은 개봉 후 단순 변심으로 인한 환불이 불가능 합니다.
• 단순변심에 의한 반품 및 교환의 경우 왕복 택배비가 청구 됩니다.

🏢 판매자정보 • 상호명 : 번개장터 주식회사
• 사업자등록번호:113-86-45836 | 통신판매업 신고번호:제2019-서울서초-1126
• 서울특별시 서초구 서초대로38길 12 마제스타시티 타워2 지하 1층 번개장터 | 대표자:이재후 | 전화번호:070-4010-2459",https://media.bunjang.co.kr/product/169901451_{cnt}_1637319580_w{res}.jpg,7,169901451,https://m.bunjang.co.kr/products/169901451
1042,AAA급 갤럭시노트10 무잔상 256기가 핑크 중고폰,"갤럭시노트10중고,노트10중고폰,노트10공기계,갤노트10,노트10핑크",인천광역시 부평구 부개2동,"✔️ 상세설명 
무잔상. aaa급 액정흑점1 뒷판미세기스 하단미세찍힘 깨끗하고 상태좋아요

✔️ 최초통신사 : SK
✔️ 최초통화일 : 19.08.31
✔️ 정상해지. 선택약정가능
✔️ 통신사3사호환. 유심꽂아서바로사용가능
✔️ 구성 : 기기단품 액정보호필름&케이스증정
✔️ 택배/직거래/퀵가능

인천 부평구 경인로1075 2층

모든기기사진은 실사진이며 기본기능검수 마친 정상
해지제품들 입니다. 기능문제시 7일이내 연락주시면 
교환수리해드립니다.",https://media.bunjang.co.kr/product/170699043_{cnt}_1637576188_w{res}.jpg,9,170699043,https://m.bunjang.co.kr/products/170699043
1043,사은품6종 SS급 갤럭시 S21+ 5G 256기가 62만원 [98133],"s21+,갤럭시s21플러스,s21플러스,g996,갤럭시",서울특별시 광진구 자양제3동,"SS급!갤럭시 S21+ 5G G996 256GB 바이올렛 62만원 [98133]

😊안녕하세요 PK모바일입니다!!
🎉사은품 6종!! 젤리케이스+필름+충전기+유심핀+그립톡+무료배송!!!
🔥필요하신 기종이 있으시면 문의주세용~
✅한국어 상담/中文諮詢/ENG OK!!

📱모델:갤럭시 S21+ 5G G996
🔘색상: 바이올렛 
💾용량: 256G
💰가격: 62만원
💡외관:사용감이 거의 없는 새폰같은 초SS급~
폰상태는 실사진 참고 부탁드립니다 ^^ 
⭕잔상: 없음. 사진 참고.
🎚기능이상: 없음
🔌구성품: 없음
🚫분실조회: 완료 
📞최초통신사: SKT. 선택약정 가능! 유심만 꽂으면 바로 사용가능합니다~
☎️최초통화일: 사진참고!
♂️직거래: 
평일 > 서울 중구 마른내로 155 광희동금호트윈오피스텔 2동 1101호 
주말 > 서울 광진구 자양번영로 70-1 (방문전 연락주세요!!)
📦택배: 무료배송! 로젠택배로 당일배송입니다.
🔥퀵: 가능!! 구매자님 비용 부담~

⭕️구매 전 주의사항
️⃣재고가 들어올 때 한번 출고 때 또 한번의 충전/유심/기능테스트를 진행하고 있습니다!!
️⃣단순변심으로 인해 교환/환불이 불가합니다!! 
️⃣분실/도난 상품은 판매하지 않습니다!!!

🤔궁금하신 점이 있으시면 채팅주세요~ 
🧐또는 o10-9976-4구26 문자주세요 :)
",https://media.bunjang.co.kr/product/170699038_{cnt}_1637576185_w{res}.jpg,10,170699038,https://m.bunjang.co.kr/products/170699038
1044,<천안중고폰> 갤럭시 폴드1 / 512기가,"천안,폴드,폴드1",충청남도 천안시 동남구 문성동,"제품정보 

기기명 : 갤럭시 폴드1 512기가 LTE 가능

색상 : 블랙

최초통신사 : SKT / 3사 통신사 가능

최초 개통일 : 2019.10.17

상태 : 작동이상 없음 

가격 : 65만원

구성품 : 본체,일반 충전기, 정품 몽블랑 케이스 

제품설명

전체적으로 깨끗하고 잔상 없음 / 힌지 (접히는 부분 스크래치 있음) 

거래방식

직거래,우체국 택배거래 가능

천안시내 퀵 배송 가능

업체정보 및 연락처

문의 : O1O 72O3 462O

주소 : 천안시 동남구 대흥동 42-1",https://media.bunjang.co.kr/product/167999031_{cnt}_1635921270_w{res}.jpg,7,167999031,https://m.bunjang.co.kr/products/167999031
1045,갤럭시 S10 플러스 화이트 A급 512GB,"S10,SS-4",서울특별시 서초구 서초3동," ⚡️ 번개장터 공식 인증폰 입니다.

번개장터 인증폰은 전문 검수팀의 꼼꼼한 검수를 통과한 안전하고 믿을 수 있는 중고폰입니다.
복잡하고 불안한 중고폰 구매 😰
이제 인증폰에서 안심하고 구매하세요

📢 공식 상점 혜택
1️⃣ 전 상품 90일 보증
2️⃣ 전 상품 무료 배송
3️⃣ 번개유심+케이스+필름+충전기 증정

📌 본상품은 제품 박스가 포함되어 있지 않습니다.
📦 상품구성 : 스마트폰+케이스+필름+충전기(비정품)

■ 상세정보(SS-4)
🎨 색 상 : 화이트
💾 저장용량 : 512GB
📶 통신사 : SK
🚥 상품 등급: A급
📱최초 통화일 : 19.03 

📋 찍힘 및 기스가 있습니다.(사진 참고)

♦︎SKT·KT·LG·알뜰폰 모두 유심 변경만으로 이용 가능합니다.
♦︎25% 요금할인(선택약정) 가입이 가능한 단말기입니다.

❗ 등급 정보
S급 : 신품과 동일한 수준의 상태
A급 : 1-2개의 찍힘 및 기스가 있는 상태
B급 : 3개 이상의 찍힘 및 기스가 있는 상태
C급 : 기능에 이상은 없으나 외관에 사용감이 많은 제품

⛔ 필독사항
- 번개페이(안전거래) 수수료 무료
- 전문가를 통한 상품 외관 및 기능 검사 진행
- 무료배송 및 제품 소독 서비스 제공
- 90일 무상 보증 서비스 제공

🚚 배송정보
• 택배사 : 우체국택배
• 오후14시 이전 결제시 당일 발송 가능
• 퀵 서비스(고객 부담) 접수 가능

🔄 교환/환불 - 수령일로부터 90일 내에 제품 불량이 발생할 경우 환불 신청이 가능합니다.
(단, 사용중 발생하는 파손이나 낙하 및 침수에 의한 불량은 제외됩니다)
• 중고제품 특성상 재고가 한정되어 당사 사정에 따라 교환이 아닌 환불로 처리될 수 있습니다
• 미개봉 제품은 개봉 후 단순 변심으로 인한 환불이 불가능 합니다.
• 단순변심에 의한 반품 및 교환의 경우 왕복 택배비가 청구 됩니다.

🏢 판매자정보 • 상호명 : 번개장터 주식회사
• 사업자등록번호:113-86-45836 | 통신판매업 신고번호:제2019-서울서초-1126
• 서울특별시 서초구 서초대로38길 12 마제스타시티 타워2 지하 1층 번개장터 | 대표자:이재후 | 전화번호:070-4010-2459",https://media.bunjang.co.kr/product/170070873_{cnt}_1637043876_w{res}.jpg,9,170070873,https://m.bunjang.co.kr/products/170070873
1046,161 # 갤럭시노트8 (SM-N950N) 딥씨블루 64G 급처분합니다,"갤럭시노트8,노트8,N950,일산,중고폰",경기도 고양시 일산동구 장항2동,"161 # 갤럭시 노트8 (SM-N950N) 딥씨블루 64G 급처분해요
 
안녕하세요☺ 중고폰 전문업체 입니다
 
실제 폰을 8방향으로 자세한 모습을 담았습니다 🙈🙉🙊
구입하시고 사진과 다른 핸드폰에 실망은 없을것이라 자신합니다 😀

🌸 사용하시던 모든 폰 매입가능합니다. [침수,파손폰 모두가능] 🌸
 
 
 💌제품정보💌  🌈 현금결제, 계좌이체 시 10,000원 할인해드립니다 🌈

※ 제품정보 : 갤럭시 노트8
※ 모델정보 : SM-N950N
※ 통신정보 : SK (모든 통신사 사용가능)
※ 색상정보 : 딥씨 블루
※ 저장용량 : 64G
※ 최초통화 : 18.03.24
※ 외관상태 : A급 ▶ 전체적으로 깨끗합니다. 하단찍힘 조금 외 상태좋습니다 ^.^
※ 액정상태 : B급 ▶ 강한 잔상이 보입니다. 사진확인해주세요 ^.^
※ 선택약정 : 통신사 요금약정할인 25% ▶가능모델
※ 특이사항 : 모든 기능 정상작동되는 제품입니다 ♡
※ 구성품목 : 단품 (젤리케이스/필름/택배무료)
  
※카카오톡 채널 : 휴대폰마켓 ""친구추가"" =  http://pf.kakao.com/_Txbxhms
 Tip)) 번개톡문의 답변이 없다면 카카오로 문의주세요~^.^ 

※사진과 상세설명 꼭 확인하시고 구매해주세요
안내드린부분으로는 환불이나 교환은 불가합니다^^
 
 
◆ 해당제품은 이동전화 단말기자급제 사이트를 통해 분실,도난 이상없는 제품입니다
◆ 모든 기능 / 침수 이상없는 제품입니다 
◆ 제품 구입 후 14일 동안 자체 A/S지원됩니다
　 [A/S 무상수리안내]
① 제품 구입 후 14일 동안 자체 A/S 지원됩니다.
단, 제품에 부착되어있는 보안 스티커가 훼손 시 무상수리 불가합니다.
(고객과실로 인한 파손,결함은 무상A/S불가합니다.)
② 본 제품은 중고폰 특성 상 배터리 관련문제는 무상A/S 혹은 교체,환불 불가합니다.
 
 
 💌거래방법💌

① 직접거래 : 정발산역 1번출구 도보 8분이내 웨스턴돔초입
② 택배거래
   ⓐ 로젠택배
   ⓑ 1588-9988 
   ⓒ 월~금  08:00 ~ 15:00 주문건 당일 출고 
      금요일 15:00 ~ 토요일 일요일 주문 건 월요일 일괄 출고
      ★지역에 따라 차이가 있지만 택배사 사정으로 2~3일 소요 될 수 있습니다★ 
   ⓓ 단순 변심으로 인한 반품처리는 택배비 5.000원,포장비 + 시세하락가 10.000원 총 15.000원 동봉 후 보내주셔야 반품완료됩니다.
③ 그외방법 : 지하철퀵 / 배달퀵 (고객부담) 
④ 안전거래 : 번개페이
 
 
💌판매자 정보💌

ⓐ 업체명 : 휴대폰마켓
ⓑ 상담문의 : 1544-7362 (월~금 11:00 ~ 21:00)
ⓒ 주소 : 경기도 고양시 일산동구 정발산로 24 웨스턴돔타워1차 3층 311호 
 ",https://media.bunjang.co.kr/product/170699015_{cnt}_1637576173_w{res}.jpg,8,170699015,https://m.bunjang.co.kr/products/170699015
1047,삼성)갤럭시폴드(5G)/512기가 실버컬러 풀박스 판매합니다(버즈포함),"삼성,갤럭시폴드,F907,풀박스,공기계",부산광역시 부산진구 부전동,"
※ ※ 제 품 상 세 ※ ※

ㅁ모    델 - 갤럭시폴드 / 4758
ㅁ색    상 - 실버
ㅁ용    량 - 512기가
ㅁ금    액 - 75만원
ㅁ외    관 - A급 (외관/테두리 미세기스및 찍힘존재합니다)
ㅁ잔    상 - 잔상없습니다.
ㅁ성    능 - 제품 성능테스트 완료  정상 작동 모델입니다.
ㅁ구    성 - 핸드폰 단품

ㅁ초기개통 통신사 - KT
ㅁ분실도난조회 - 분실 X  도난X  IMEI번호 확인 완료



★본 상점은 24시간 온라인 문의가 가능합니다.
★전국 단위 판매 진행중-롯데,한진택배사등 계약
★통신 3사(알뜰포함) LG.SK.KT등 유심호환 가능한 단말기만을 취급합니다.
★모든제품은 통신망 상관없이 이용가능합니다.(LTE&5G가능)
★중고라는 특성상 미세기스는 있을 수 있습니다. 
★제조사 상관없이 문의주시는 단말기는 찾아드립니다.
★100% 실물확인 후 업로드진행합니다.
★위치 - 부산진구 중앙대로680번길 가길 33-9 (삼보게임랜드부근)


▶수 령 방 법◀

ㅁ부산 서면 매장방문하여 확인후 구매가능합니다 (삼보게임랜드부근)
ㅁ택배거래 5시이전 주문시 당일발송 (택배비3000원)
ㅁ부산지역 인근거리는 퀵서비스 가능합니다 
ㅁ예약도 가능합니다 예약방법은 문의주세요


※필 독※
☞저희상점은 분실 도난 침수폰등을 취급하지 않습니다.
☞정품이 아니거나 게시글 내용과 틀릴시 환불 보장합니다.
☞B등급 제품이라도 실사용에 문제없는 정상기기들만을 취급합니다.
☞중고특성상 단순변심 게시글내용 미확인은 교환&환불이 불가합니다. 
",https://media.bunjang.co.kr/product/170699014_{cnt}_1637576170_w{res}.jpg,10,170699014,https://m.bunjang.co.kr/products/170699014
1048,s9 블루 팔아요 충전기도 드려요,"s9,s8,s9플러스,s8플러스",서울특별시 영등포구 대림동,"갤럭시S9 블루 팝니다 
최초 통화는 19년 9월입니다.
용량은 64GB 입니다
통신사는 kt 입니다
배터리 양호 하구요. 외관 찍힌 곳도 없고 잔상은 살짝 있습니다 사양은 워낙 잘나온 제품이라 요즘 폰과 비교해도 손색이 없을 겁니다.
잔상은 약간 있는데 거의 눈에 보이질 않아 사용 하시는데는 지장이 없을 것입니다

용량도 64라 넉넉합니다.
직접 보시면 맘에 드실 겁니다.
영등포구 대림동 우성 아파트 사거리나 조율가능합니다합니다   ",https://media.bunjang.co.kr/product/170699011_{cnt}_1637576169_w{res}.jpg,6,170699011,https://m.bunjang.co.kr/products/170699011
1049,(S급)갤럭시노트10 256기가 아우라글로우 ,노트10,부산광역시 부산진구 전포제2동,"🤗안녕하세요🤗
번개페이 가능하니 안심하시고 결제하시면 됩니다

▶️ 잔상 없습니다
외관 전체적으로 상태 깨끗하며 테두리 약간의 사용감 있습니다 
실사진이니 사진 참고부탁드립니다 
기기는 단품입니다 
최초통화일 2020.3.7

📞📞연락주세요
     0 1 0  3 7 2 2  8 4 4 6

▶️ 25%선택약정 가능합니다
LG. KT. SK. 선불폰. 알뜰폰 다 사용가능 합니다
쓰시던 유심만 꽂으시면 바로 사용 가능 합니다

▶️ 직거래(부산 서면, 매장방문시 카드가능 vat 10%)
(선불폰 가능)
퀵 (본인부담)
택배 (선불 4.000원)

▶️ 단순변심 교환.환불 불가 합니다.
기능문제 발생시 구매한날 부터 7일 이내로 가능합니다.
이후 발생하는 기능상 문제에 대해서는 해당 서비스센터
및 수리점 방문하셔야 됩니다.
중고폰 특성상 약간의 생활감은 있을 수 있습니다 .",https://media.bunjang.co.kr/product/170699009_{cnt}_1637576169_w{res}.jpg,8,170699009,https://m.bunjang.co.kr/products/170699009
1050,아이폰12미니 레드 256G 풀박스 최저가 판매합니다,"아이폰12미니,12미니256G,아이폰12미니레드,아이폰12미니풀박,안산아이폰",경기도 안산시 상록구 사동,"(10999)

제품명 : 아이폰12미니                     256G        

색상 : 레드

가격 : 440,000

상태 : 선택약정 25%요금할인 가능. 침수나 도난 분실 취급하지 않습니다. 액정 상단 아주 작은 미세기스 외 나머지 기스없이 아주 깨끗하며 뒷판도 사이드쪽 생활기스 외 깨끗합니다(사진참고). 모서리와 테두리에 자잘한 흔적들은 사진 참고해주세요. 구성품 케이블은 미사용 입니다. 배터리 성능상태는 87%입니다. 그외 전기능 이상없음. 리퍼기간은 21년 11월 23일까지 남아있습니다.

거래방법 : 안산시 단원구 고잔동 직거래 (4호선 중앙역 근방) , 전지역 택배거래 가능, 로젠택배 이용중이며 오후 4시까지 당일발송 가능합니다. 선불시 3000원 추가해 주시면 됩니다, 착불도 가능합니다.

->사진 잘보시고 문의는 ***-****-****로 연락주시면 됩니다~^^
 문의주실때 설명 맨윗줄 괄호안에 적혀있는 번호 같이 말씀해주시면 빠르게 거래 가능합니다~~!!


할인된 가격에 판매하는거라 교신&네고문의는 안받습니다.

구입하신지 7일이내에 제품에 기능상 문제가 있을경우 교환이나 반품 가능합니다 (기능 문제시 택비는 부담해드립니다) 단순변심으로 인한 환불은 어렵습니다.

거래하다가 연락이 안되시면 다른분께 판매될수 있는점 참고해주세요",https://media.bunjang.co.kr/product/168777049_{cnt}_1637553563_w{res}.jpg,9,168777049,https://m.bunjang.co.kr/products/168777049
1051,S급 갤럭시S10+ 128기가 화이트 중고폰,"갤럭시s10+중고,s10+공기계,s10+중고폰,s10플러스중고폰,s10플러스공기계",인천광역시 부평구 부개2동,"✔️ 상세설명 
미세약잔상. 잔상은 흰화면보시면 확인가능합니다. 
외관s급 흑점1 깨끗하고 상태좋아요

✔️ 최초통신사 : LG
✔️ 최초통화일 : 19.03.16
✔️ 정상해지. 선택약정가능
✔️ 통신사3사호환. 유심꽂아서바로사용가능
✔️ 구성 : 기기단품 액정보호필름&케이스증정
✔️ 택배/직거래/퀵가능

인천 부평구 경인로1075 2층

모든기기사진은 실사진이며 기본기능검수 마친 정상
해지제품들 입니다. 기능문제시 7일이내 연락주시면 
교환수리해드립니다.",https://media.bunjang.co.kr/product/170699007_{cnt}_1637576166_w{res}.jpg,8,170699007,https://m.bunjang.co.kr/products/170699007
1052,갤럭시S10 5G 256gb 0703,"중고폰,갤럭시,스마트폰",인천광역시 부평구 부평1동,"﻿
─────────── 거래방식 ─────────────


▶ 직거래: 부평역 지하상가 D동 61호 [24번 출입구]

▶ 택배거래: 오후4시까지 입금 시 당일발송 / 택배비 구매자부담

ㄴ GS반값택배: 1,500원

ㄴ 편의점택배[대한통운]: 선불 2,500원 / 착불 2,700원



판매완료: 3204, 4703

0703 상품만 남았습니다.




기기명 / 용량 / 색상 : 갤럭시S10 5G 256GB 실버2대,블랙1대
통신사: 자급제 - 3204 / KT - 나머지
최초통화일 : 2***-****-****
제품상태 : 공기계, 선택약정 25%가능
구성품 : 우레탄필름, 젤리케이스, 그립톡
제품설명 : 

앞,뒤파손 없습니다.
화면에 흑점과 약한 잔상 있으나 사용 시 지장없습니다.
모든 기능 정상작동합니다.
3사통신사 및 알뜰유심 모두 사용 가능하며,
LTE요금제 사용중이라면 그대로 쓸 수 있습니다.",https://media.bunjang.co.kr/product/170698984_{cnt}_1637576154_w{res}.jpg,10,170698984,https://m.bunjang.co.kr/products/170698984
1053,사은품6종 SS급 갤럭시 S21+ 5G 256기가 62만원 [98133],"s21+,갤럭시s21플러스,s21플러스,g996,갤럭시",서울특별시 광진구 자양제3동,"SS급!갤럭시 S21+ 5G G996 256GB 바이올렛 62만원 [98133]

😊안녕하세요 PK모바일입니다!!
🎉사은품 6종!! 젤리케이스+필름+충전기+유심핀+그립톡+무료배송!!!
🔥필요하신 기종이 있으시면 문의주세용~
✅한국어 상담/中文諮詢/ENG OK!!

📱모델:갤럭시 S21+ 5G G996
🔘색상: 바이올렛 
💾용량: 256G
💰가격: 62만원
💡외관:사용감이 거의 없는 새폰같은 초SS급~
폰상태는 실사진 참고 부탁드립니다 ^^ 
⭕잔상: 없음. 사진 참고.
🎚기능이상: 없음
🔌구성품: 없음
🚫분실조회: 완료 
📞최초통신사: SKT. 선택약정 가능! 유심만 꽂으면 바로 사용가능합니다~
☎️최초통화일: 사진참고!
♂️직거래: 
평일 > 서울 중구 마른내로 155 광희동금호트윈오피스텔 2동 1101호 
주말 > 서울 광진구 자양번영로 70-1 (방문전 연락주세요!!)
📦택배: 무료배송! 로젠택배로 당일배송입니다.
🔥퀵: 가능!! 구매자님 비용 부담~

⭕️구매 전 주의사항
️⃣재고가 들어올 때 한번 출고 때 또 한번의 충전/유심/기능테스트를 진행하고 있습니다!!
️⃣단순변심으로 인해 교환/환불이 불가합니다!! 
️⃣분실/도난 상품은 판매하지 않습니다!!!

🤔궁금하신 점이 있으시면 채팅주세요~ 
🧐또는 o10-9976-4구26 문자주세요 :)
",https://media.bunjang.co.kr/product/170698969_{cnt}_1637576142_w{res}.jpg,10,170698969,https://m.bunjang.co.kr/products/170698969
1054,AA급 512기가 갤럭시S10 5g 무잔상 블랙 중고폰,"s105g중고폰,s105g공기계,s105g블랙,s105g512g,갤럭시s105g512",인천광역시 부평구 부개2동,"✔️ 상세설명 
무잔상. aa급 상하단미세기스 깨끗하고 상태좋아요

✔️ 최초통신사 : KT
✔️ 최초통화일 : 19.07.17
✔️ 정상해지. 선택약정가능
✔️ 통신사3사호환. 유심꽂아서바로사용가능
✔️ 구성 : 기기단품 액정보호필름&케이스증정
✔️ 택배/직거래/퀵가능

인천 부평구 경인로1075 2층

모든기기사진은 실사진이며 기본기능검수 마친 정상
해지제품들 입니다. 기능문제시 7일이내 연락주시면 
교환수리해드립니다.",https://media.bunjang.co.kr/product/170698965_{cnt}_1637576138_w{res}.jpg,8,170698965,https://m.bunjang.co.kr/products/170698965
1055,신촌 아이폰12미니 128 퍼플 97% 초개꿀(보증23.5월까지),"아이폰12미니12,아이폰12미니퍼플,아이폰12미니,iphone12m",서울특별시 마포구 대흥동,"아이폰12미니 128GB 퍼플 

※ 쓰시던폰 매입가능 ※

■ 최초통신사 : SK
( u+ kt 알뜰폰 선불유심 사용가능)
   25% 선택약정가능 
■사용기간 : 6개월미만
■ 배터리성능: 97%
■ 구성품 : 8핀케이블
                     젤리케이스 강화필름 

●제한보증 2023.5.10 까지
       (소비자보호법 개편으로
       기존 서비스기간 1년에서
       2년으로 연장되었어요)

■상태 : 액정무기스! 무잔상 !
뒷유리무기스 ! 테두리 상단코너
미세스크래치 딱한곳이외 
외관상태 너무 깨끗합니다
사설수리 이력 당연히없습니다 
제한보증 23년 5월10일까지
넉넉히 남아있는 메리트있는 아이입니다^^ 리퍼받으시면서
사용하실수있는 초개꿀이네요
내외관 컨디션 아주좋습니다 !
페이스아이디 트루톤 카메라등 
기능성능모두 100% 완벽 !!
기능성능 검수및 점검완료 !
정상해지된 깨끗한 공기계 완납폰 !

●거래지역 : 신촌 마포 홍대 용산
                        (밤늦게도 거래가능)
●택배거래시 실시간 포장사진 
    송장사진 드립니다 

●안전거래 번개페이 당연히됩니다

●번개톡부재시 
    0l0 48O3 49둘둘
             ",https://media.bunjang.co.kr/product/170330035_{cnt}_1637496679_w{res}.jpg,8,170330035,https://m.bunjang.co.kr/products/170330035
