,title,tag,location,description,img,image_count,pid,url
1508,레노버 g25-10 게이밍 모니터,"레노버,게이밍모니터",서울특별시 동대문구 휘경제1동,"구매한지 한달된 상품입니다 실사용 횟수 두번입니다
하자 일절 없습니다. 
연락주세요 ",https://media.bunjang.co.kr/product/165154381_{cnt}_1632450800_w{res}.jpg,1,165154381,https://m.bunjang.co.kr/products/165154381
1509,[스마트렌탈]LG 울트라 HD TV 65인치,"렌탈,울트라TV,HDTV,TV,LG가전",서울특별시 송파구 장지동,"[LG] 울트라 HD TV 65인치
@ 모델명:65UN781C
@ 월렌탈료:42,000원 -->제휴카드사용시 월 12,000원
@ 60개월 상품 렌탈 종료후 자동 명의이전 상품
@ 상품문의: 0️⃣1️⃣0️⃣ 3️⃣8️⃣1️⃣8️⃣ 3️⃣7️⃣6️⃣9️⃣


@ 새상품
@ 무료배송
@ 렌탈기간종료후 자동명의이전
@ 빠른설치
@ 제휴카드 사용시 월최대 3만원할인
@ 스마트렌탈
@ 문의전화: 0️⃣1️⃣0️⃣ 3️⃣8️⃣1️⃣8️⃣ 3️⃣7️⃣6️⃣9️⃣


@ 비고
이제품은 렌탈제품이며 60개월 상품입니다 60개월후엔 자동으로 명의이전되는 상품이며,만 20세 이상분들만 신청가능합니다.
월렌탈료 이외에는 어떠한 금전적인 부분을 요구하지 않습니다.",https://media.bunjang.co.kr/product/164448302_{cnt}_1634198710_w{res}.jpg,2,164448302,https://m.bunjang.co.kr/products/164448302
1510,파브 tv hdmi 아나로그,"티비,모니터,화면",서울특별시 영등포구 양평제1동,hdmi 로  선명한 화면 vga av등등  아나로그 신호 티비입니다,https://media.bunjang.co.kr/product/165772340_{cnt}_1633048687_w{res}.jpg,1,165772340,https://m.bunjang.co.kr/products/165772340
1511,LG 75 TV 스탠드,"스탠드,Tv스탠드,거치대",부산광역시 북구 구포제2동,벽걸이로 바로 달아서 쓰진 않았지만 바닥에 둬서 사진과 같이 까짐이 있습니다 앞부분은 없어서 쓰실때는 신경쓰이지 않으실거예요,https://media.bunjang.co.kr/product/165746473_{cnt}_1633008624_w{res}.jpg,3,165746473,https://m.bunjang.co.kr/products/165746473
1512,모니터,"티비,스포티비",,티지,https://media.bunjang.co.kr/product/165729943_{cnt}_1632998568_w{res}.jpg,1,165729943,https://m.bunjang.co.kr/products/165729943
1513,LED 시계,"집들이선물,시계",울산광역시 남구 무거동,"LED  벽걸이시계
사이즈  26.5×10×3   <가로 세로두께
색상변환가능 흰색 빨강  초록 파랑
  새상품
밝기조절 가능",https://media.bunjang.co.kr/product/105033878_{cnt}_1562846545_w{res}.jpg,4,105033878,https://m.bunjang.co.kr/products/105033878
1514,삼서LED 28인치TV(모니터)LT28E310KD,"삼성led,tv,모니터",서울특별시 동대문구 제기동,"삼성 LED 28인치 TV(모니터)
모델;  LT 28E 310KD
영상,화질, 음향최상
사용량많지않아,화질상당히좋고,외관기스도 거의없음.
전원선,HDMI 케이블  제공
제기동 직거래.택배가능.",https://media.bunjang.co.kr/product/165716474_{cnt}_1632989938_w{res}.jpg,8,165716474,https://m.bunjang.co.kr/products/165716474
1515,이노스 55인치 4k 팝니다,"이노스,55인치,55인치tv",경기도 용인시 처인구 역삼동,"이노스 55인치 티비 팝니다
깔끔하고 화면에 기스 살짝
전원키면 안보입니다",https://media.bunjang.co.kr/product/165707774_{cnt}_1632986131_w{res}.jpg,1,165707774,https://m.bunjang.co.kr/products/165707774
1516,삼성 티비 42인치/TV,"삼성,티비,TV,41인치,상태좋음",부산광역시 사상구 엄궁동,"삼성 티비 41인치입니다
상태 정말 좋구요
먼지는 닦아서 드릴게요 !
10년정도 사용했는데 앞에 액정 한 번 교체했어요
잘 나오고 큰 하자 없어용
쿨거시 에눌 가능합니당
직거래 위주로 받아요 !
",https://media.bunjang.co.kr/product/165691430_{cnt}_1633006651_w{res}.jpg,3,165691430,https://m.bunjang.co.kr/products/165691430
1517,"텔레비젼,티비 32인치","32인치티비,ledtv",경상남도 진주시 상대동,"32인치 led텔레비젼 리모컨도 있습니다
상태 좋구요 티비도 잘나옵니다
자취하시는 분이 쓰기에 좋아요
연락 바랍니다~",https://media.bunjang.co.kr/product/165700295_{cnt}_1632978778_w{res}.jpg,2,165700295,https://m.bunjang.co.kr/products/165700295
1518,아남505uj티비,"아남,led,티비",울산광역시 남구 삼산동,"박스개봉후 두달정도 거실에방치만되있었습니다 이사하는집이 좁아서 처분합니다 박스만없고 거의새상품입니다 잔기스도 없어요 상태특A급입니다
지역은 언양읍입니다",https://media.bunjang.co.kr/product/165699639_{cnt}_1632979419_w{res}.jpg,5,165699639,https://m.bunjang.co.kr/products/165699639
1519,LG TV,"LG,tv,티비,텔레비전,엘지티비",,"LG 티비 몇년 사용하다가 새 티비를 구매하게 되서 팔려고 합니다~
32인치이고 상태 아주 깨끗하고 좋아요!
다만 리모컨이 없는데.. 케이블 연결하시면 케이블 리모컨으로 쓸 수 있어서 필요 없을 거에요~
편하게 가격 제안해 주세요^^",https://media.bunjang.co.kr/product/165256618_{cnt}_1632974988_w{res}.jpg,4,165256618,https://m.bunjang.co.kr/products/165256618
1520,아남tv 55인치 새제품 미개봉,"미개봉,새제품,55인치tv",경상남도 양산시 하북면,"21.09.24일자 받은상품 미개봉 새제품 현장까지오셔서 보시고 직거래하셨으면 합니다. 너무크고 파손위험때문에 일반택배는 불가할듯합니다. 경남 양산시 하북면
 상품이커서 suv 뒷자석 눕히고 상차하시거나 화물차 있으셔야될듯합니다 참고바랍니다",https://media.bunjang.co.kr/product/165690046_{cnt}_1632970534_w{res}.jpg,4,165690046,https://m.bunjang.co.kr/products/165690046
1521,티비 다양 ,티비,부산광역시 동래구 명륜동,동래구 명륜로210행운경매물매장으로 방문바랍니다 문의전화***-****-****로 전화주세요 물건에 따라 가격이 다릅니다 사진외 물건도 많습니다 감사합니다 ,https://media.bunjang.co.kr/product/161727013_{cnt}_1628906673_w{res}.jpg,8,161727013,https://m.bunjang.co.kr/products/161727013
1522,삼성파브 lcd 46 인치,"tv,lcd",경기도 김포시 운양동,"삼성 lcd 46 인치 판매합니다
(ln46b550k1f)
방에서만 오락용으로 사용한거라 깨진곳 없고
상태 깨긋합니다..
화질 기능 모두 정상 작동하구여 스탠드형 입니다
벽걸이 브라켓 구매했던거 모두 챙겨드리구요

김포 운양동 직거래 합니다",https://media.bunjang.co.kr/product/121248623_{cnt}_1585916778_w{res}.jpg,2,121248623,https://m.bunjang.co.kr/products/121248623
1523,43인치 TV판매합니다,"TV,티비,43인치",대전광역시 유성구 전민동,43인치 티비 뒤쪽에 보이시는 브라켓과 함께 판매합니다!! 직거래 선호합니다 자세한 문의 연락주세용 흥정가능,https://media.bunjang.co.kr/product/165667493_{cnt}_1632928639_w{res}.jpg,4,165667493,https://m.bunjang.co.kr/products/165667493
1524,LG 벽걸이 브라켓 PSW400A,"벽걸이,브라켓,PSW400A",경기도 부천시 춘의동,"모델 : PSW400A

​

부속품은 없습니다. 

​

거래가능지역 : 경기도 부천시 춘의동 

수량 2개 있습니다.

",https://media.bunjang.co.kr/product/159397890_{cnt}_1626514049_w{res}.jpg,2,159397890,https://m.bunjang.co.kr/products/159397890
1525,LG TV 32인치 (lg 32lj561c),"LG,LGTV,32인치",광주광역시 광산구 하남동,집에 TV가 하나 더 있습니다 그래서 남는거라서 판매 합니다 (TV화면 이상없구 거이 안쓴 TV이고  32인치 이고 거이 새거 라고 보시면 됌니다.                 ,https://media.bunjang.co.kr/product/165006491_{cnt}_1632820059_w{res}.jpg,2,165006491,https://m.bunjang.co.kr/products/165006491
1526,엘지 X CAN VAS  TV,"삼성,파브,티비",경상남도 창원시 성산구 성주동,"상태 깨끗하고 화질 정말 좋습니다
사이즈는 32 인치 입니다
자세한 모텔명과 제조일은 위에 사진을 참고 해 주세요
택배 가능 합니다 택배비는 별도 입니다",https://media.bunjang.co.kr/product/165655993_{cnt}_1632921307_w{res}.jpg,6,165655993,https://m.bunjang.co.kr/products/165655993
1527,삼성 50인치 스마트TV 해외직구(국내보유),삼성TV.TV,대구광역시 달서구 이곡1동,"고유코드 : P0007248
연락처 :***-****-****
 
정상가 - 1,043,000원
미사용리퍼브: 판매가 700,000원
(배송/설치비 40,000원)
 
삼성전자 시리즈7 UN50NU6900 해외구매 (전시
 

상세 스펙
LED TV / 125cm(50인치) / 4K UHD / 서브픽셀: BGR /
화질엔진: UHD 엔진 / UHD업스케일링 / HDR10 / HLG / HDR 지원 / 2.0ch스피커(20W) / 스마트TV / 미라캐스트 / 넷플릭스 지원 / 유튜브 지원 / USB재생 / Wi-Fi / Wi-Fi 다이렉트 / 유선랜 / HDMI(3개/리퍼) 
) / USB(2개) / HDMI 2.0 지원 / 해외구매

",https://media.bunjang.co.kr/product/131694941_{cnt}_1598346810_w{res}.jpg,5,131694941,https://m.bunjang.co.kr/products/131694941
1528,삼성 49인치 프리미엄TV 해외직구(국내보유),삼성티비.49인치,대구광역시 달서구 이곡1동,"고유코드 : P0007248

정상가 - 2,000,000원
* 미사용리퍼브: 판매가 730,000원
 (배송/설치비 40,000원)
 
삼성전자 시리즈8 UN49NU8000 (전시/리퍼)    
상세 스펙
LED TV / 123cm(49인치) / 4K UHD / 서브픽셀: BGR / 화질엔진: UHD 엔진 / UHD업스케일링 /
HDR10 / HLG / HDR 1000 / 2.1ch스피커(40W) / 스마트TV / 360˚동영상재생 / 미라캐스트 / 넷플릭스 지원 / 유튜브 지원 / USB재생 / 블루투스 HID / 인공지능 / 스마트TV리모컨 / Wi-Fi / Wi-Fi 다이렉트 / 유선랜 / HDMI(4개) / USB(2개) / HDMI 2.0 지원 / 두께: 5.5cm / 12.8kg / 해외구매
제품문의:***-****-****

",https://media.bunjang.co.kr/product/131734558_{cnt}_1598404160_w{res}.jpg,5,131734558,https://m.bunjang.co.kr/products/131734558
1529,삼성 65인치 스마트TV 해외직구(국내보유),삼성.티비.65인,대구광역시 달서구 이곡1동,"고유코드 : P0007248

정상가 - 2,021,000원
미사용리퍼브: 판매가 860,000원
(배송/설치비 40,000원)
 
삼성전자 시리즈8 UN65MU7000 해외구매 (전시/리퍼) 

​
* 제품문의 :***-****-****

상품클릭:WWW.DNTSTORES.CO.KR",https://media.bunjang.co.kr/product/131784236_{cnt}_1598446724_w{res}.jpg,6,131784236,https://m.bunjang.co.kr/products/131784236
1530,삼성 43인치 스마트TV 해외직구(국내보유),삼성티비.43인치,대구광역시 달서구 이곡1동,"고유코드 : P0007248

정상가 - 1,043,000원
미사용리퍼브: 판매가 470,000원
(배송/설치비 40,000원)
 
삼성전자 시리즈6 UN43KU6300    

 

상세 스펙
LED TV / 108cm(43인치) / 4K UHD / 내추럴블랙패널 / CMR:120 / UHD업스케일링 /
HDR10 / HDR 프리미엄 / 스마트TV / 타이젠OS / 쿼드코어 / APP설치 / 방송녹화 /
USB재생 / 블루투스 HID / 유선랜 / DLNA 8096.7166/ HDMI(3개) / USB(2개) / HDCP 2.2 지원 /
HEVC 지원 / 소비전력: 41W / 에너지효율: 1등급 / 두께: 6.4cm / 국내정품 / 무상AS: 패널 2년
 
 
* 제품문의 :***-****-****
",https://media.bunjang.co.kr/product/131753543_{cnt}_1598422596_w{res}.jpg,3,131753543,https://m.bunjang.co.kr/products/131753543
1531,LG대형 3D TV 79인치 79UH9640(급처),"LG,대형TV,3DTV,79인치",충청북도 제천시 교동,"LG 대형 TV
2017년도에 구매하고 다른집들에 비해 많이 사용도 안했습니다.
정말 깨끗하고 관리도 철저히 잘했습니다.
벽걸이로 각도 조절 가능하고 기스,깨짐 하나도 없습니다.
구매할때 할인 받고 1300만원에 구매했고 현재 새제품 가격이 900만원 입니다.
사정이 생겨 이사를 가게 빨리 정리를 하려고 합니다.
TV보는 맛이 아주 짱짱 합니다!!!!!중고라서 물건에 큰 하자 없으면 교환, 환불은 어려운 점 이해 부탁드려요~
제품 상세 스펙 및 정보는 사진에 같이 첨부했으니 참고하시면 될것 같습니다.
편하게 연락 주시고 가격 제안도 좋습니다.
많이 찔러봐 주세요!!

마지막으로 가격내립니다..ㅠㅠㅠ
빨리 사주세요ㅠㅠ",https://media.bunjang.co.kr/product/153303027_{cnt}_1625904714_w{res}.jpg,10,153303027,https://m.bunjang.co.kr/products/153303027
1532,미사용 삼성UHD 티비 43인치,"삼성,삼성티비,티비,uhdtv,삼성tv",대전광역시 서구 가수원동,"개봉만 하고 사용안 했어요.
삼성 uhd 43인치입니다
모델명un43nu6900b
저렴하게 드립니다
",https://media.bunjang.co.kr/product/165616824_{cnt}_1632897320_w{res}.jpg,1,165616824,https://m.bunjang.co.kr/products/165616824
1533,21년 생산된 삼성 50인치 정품 티비 판매합니다. ,"티비,삼성,50인치,새상품,가전",,"21년 생산된 삼성 tv 50인치 판매합니다.

시연테스트 완료이고요 화면잘나옵니다

삼성전자에서 사는제품과 동일하고요 

저렴하게 내놓습니다 물량1대남았습니다 .

연락주시면 쿨거래가능합니다.",https://media.bunjang.co.kr/product/165594037_{cnt}_1632879902_w{res}.jpg,3,165594037,https://m.bunjang.co.kr/products/165594037
1534,삼성tv50인치 판매합니다 오늘11시에 배송온 상품입니다,"가전,tv,오늘",울산광역시 남구 수암동,"21년 생산된 삼성50인치 TV팝니다

고장 테스트 확인 했고요 . 상품 이상없습니다 

삼성전자에서 사는상품과 똑같은 제품입니다 

바로거래주시면 바로거래가능합니다^^!!

",https://media.bunjang.co.kr/product/136727945_{cnt}_1632879690_w{res}.jpg,3,136727945,https://m.bunjang.co.kr/products/136727945
1535,1등급 40인치스마트라 티비 고장,티비,경기도 광주시 광남동,"패널교체 해서 사용해야되요
찔러보기 사절

경기광주 태전지역입니다
사실분만 연락주세요
다른문의 사절",https://media.bunjang.co.kr/product/145038326_{cnt}_1628769864_w{res}.jpg,3,145038326,https://m.bunjang.co.kr/products/145038326
1536,삼성 UHD스마트tv 55인치 팝니다,"삼성티비,스마트티비,티비",서울특별시 강서구 방화제1동,"18년도 3월에 샀고 기스 하나 없이 깨끗합니다. 3년단 비닐도 안 떼고 쓰다가 몇 달 전에 첨 떼었어요
큰 집으로 이사가서 큰 티비로 바꾸게되어 내어놓아요.
넷플릭스 유튜브 왓챠 다 되는 스마트티비입니다.
11/4-5일 사이에 직접 가져가셔야 합니다. 위치는 신방화",https://media.bunjang.co.kr/product/165579026_{cnt}_1632845552_w{res}.jpg,3,165579026,https://m.bunjang.co.kr/products/165579026
1537,LG 정품 TV 거치대 ,"거치대,TV거치대,정품거치대",충청남도 아산시 탕정면,"LG TV 벽걸이 거치대 입니다.
새제품이고 사진을 찍기위해 박스개봉했어요. 사용 흔적 없어요.
벽걸이 VESA 규격
300X300 , 300X200 (기본)
/ 400X200 (가변시)",https://media.bunjang.co.kr/product/165564823_{cnt}_1632835541_w{res}.jpg,7,165564823,https://m.bunjang.co.kr/products/165564823
1538,LG32인치 LED tv 판매합니다,"티비,lgtv,led,32인치",서울특별시 성북구 종암동,"tv로 사용기간 1년반정도 되구요
그 이후론 더 큰 tv 사게 되어 컴퓨터 모니터로만 사용했습니다 모니터로 쓰기엔 제가 게임같은걸 하지도 않아서 ㅠ 너무 큰 감이 있고 컴퓨터도 처분하고 노트북을 살 생각이라 판매합니다!!",https://media.bunjang.co.kr/product/164477679_{cnt}_1631623136_w{res}.jpg,5,164477679,https://m.bunjang.co.kr/products/164477679
1539,삼성티비 32인치,"삼성티비32,삼성,티비,모니터",서울특별시 강남구 일원1동,"삼성 무결점 하자없고 상태 좋은 32인치 티비 판매합니다. 직거래 우선 받습니다. 상태 매우좋습니다
2018년식으로 2년도 사용하지 않았습니다
연락주세요",https://media.bunjang.co.kr/product/158333089_{cnt}_1626434257_w{res}.jpg,5,158333089,https://m.bunjang.co.kr/products/158333089
1540,삼성 파브PDP + 브라켓부품용 티비사세요,PDP삼성TV벽걸이42인치,부산광역시 북구 화명제1동,"42인치 PDP티비입니다

화면은 안나오지만 삼성기사님 말로는

10 만원미만의 부품 교체하면된다고합니다

혹시나 부품용으로 필요하심  구매바랍니다

벽걸이브라켓 포함입니다",https://media.bunjang.co.kr/product/57023048_{cnt}_1465379712_w{res}.jpg,2,57023048,https://m.bunjang.co.kr/products/57023048
1541,Tv 32인치 새제품,"TV#홈가전기기,미러링,무선미러링,TV",대구광역시 수성구 상동,"박스만뜯은새거 스티커 다붙어있습니다.
티비 새제품입니다.
모니터대용으로쓰려다 모니터가 생겨서 급매로 내놓습니다.
",https://media.bunjang.co.kr/product/165533688_{cnt}_1632817248_w{res}.jpg,3,165533688,https://m.bunjang.co.kr/products/165533688
1542,캠핑카.32인치.LED-TV.이엔티브이.ENTV.모델 C320DIEN,"TV,티브이,LEDTV,엘이디티브이,텔레비젼",인천광역시 연수구 연수동,"*32인치.LED-TV.이엔티브이.ENTV.

  모델넘버  C320DIEN

*미사용.거의 새것. 화질좋음.

*설명서.리모콘.벽걸이부품있슴.

*택배또는 직거래.

*직거래 문의

010-
              4864-
                          7003
*공일공
              사팔육사 
                               칠공공삼

*바빠서 전화를 못받을수 있으니,

전화 안되면 문자주세요.

*직거래. 인천 연수동",https://media.bunjang.co.kr/product/165516486_{cnt}_1635332679_w{res}.jpg,7,165516486,https://m.bunjang.co.kr/products/165516486
1543,스카이라이프포터블안테나,스카이라이프,전라북도 전주시 덕진구 호성동,올2월에 구입해서 한번 사용 상태는 쵝오입니다,https://media.bunjang.co.kr/product/165505354_{cnt}_1632797003_w{res}.jpg,3,165505354,https://m.bunjang.co.kr/products/165505354
1544,티비 다양,티비,부산광역시 동래구 명륜동,동래구 명륜로210행운경매물매장으로 방문바랍니다 문의전화***-****-****로 전화주세요 물건에 따라 가격이 다릅니다 사진외 물건도 많습니다 감사합니다 ,https://media.bunjang.co.kr/product/145946119_{cnt}_1613004658_w{res}.jpg,5,145946119,https://m.bunjang.co.kr/products/145946119
1545,삼성 32인치 led tv 모니터,"tv,중고tv,삼성중고tv,삼성32인치,삼성모니터32인치",서울특별시 금천구 가산동,"삼성 32인치 led tv입니다
2014년 12월 생산된 제품이네요
tv가 두대라 하나 팝니다
잘 쓰지 않아서 상태는 깨끗하고 좋습니다
리모콘은 없어요
제품 특성상 직거래합니다
문의 주세요



",https://media.bunjang.co.kr/product/165479764_{cnt}_1637198741_w{res}.jpg,5,165479764,https://m.bunjang.co.kr/products/165479764
1546,삼성 TV 40인치,"삼성TV,40인치",서울특별시 강서구 화곡제6동,"서초구 잠원동 or 강서구 화곡동에서 거래 가능
삼성TV A급입니다. PC모니터로 사용했으며 화면 잘 나오고 전혀 이상 없습니다. 확인가능^^
새 TV를 구매하게 되어 판매합니다.
직거래로 판매 원하고 리모콘도 포함입니다
***-****-****",https://media.bunjang.co.kr/product/150615071_{cnt}_1631275183_w{res}.jpg,3,150615071,https://m.bunjang.co.kr/products/150615071
1547,삼성TV 40인치,"삼성TV,삼성",서울특별시 서초구 잠원동,"서초구 잠원동 or 강서구 화곡동에서 거래 가능
삼성TV A급입니다. PC모니터로 사용했으며 화면 잘 나오고 전혀 이상 없습니다. 확인가능^^
새 TV를 구매하게 되어 판매합니다.
직거래로 판매 원하고 리모콘도 포함입니다
***-****-****",https://media.bunjang.co.kr/product/164149211_{cnt}_1631275220_w{res}.jpg,4,164149211,https://m.bunjang.co.kr/products/164149211
1548,"LG LED TV 47"" 벽걸이/스텐트 가능","엘지티비,LGTV47인치,LGTV스탠드,LGTV벽걸이,LGTV",인천광역시 계양구 작전서운동,"LG LED TV 판매합니다
47인치 1등급이구요.
벽걸이 스텐드 모두가능
벽걸이 브라켓(LG정품) 같이드립니다.
3D안경X 리모컨O
깨끗하게 잘 사용했어요 정상작동됩니다",https://media.bunjang.co.kr/product/151998806_{cnt}_1632710454_w{res}.jpg,4,151998806,https://m.bunjang.co.kr/products/151998806
1549,프리즘 55인치 tv  새상품 ,"55인치,새상품,티비",서울특별시 용산구 용문동,이사오면서 구매한 새상품입니다 옵션을 잘못선택하여 교환안되어 판매합니다 금요일 오픈한 새상품이고 박스는 버려서 없구요ㅜ  스티커도 안뗀 새상품입니다  1등급효율과 as도 2년 가능한 55인치 티비 직거래 원합니다 언제든 연락주세요,https://media.bunjang.co.kr/product/165412067_{cnt}_1632707655_w{res}.jpg,4,165412067,https://m.bunjang.co.kr/products/165412067
1550,[웰릭스렌탈]LG 울트라 HD TV 75인치,"렌탈,울트라HD,TV,75인치,LG가전",서울특별시 송파구 장지동,"[LG] 울트라 HD TV 75인치
@ 모델명:75UN781C
@ 월렌탈료:59,000원 -->제휴카드사용시 월 36,000원
@ 60개월 상품 렌탈 종료후 자동 명의이전 상품
@ 상품문의: 0️⃣1️⃣0️⃣ 3️⃣8️⃣1️⃣8️⃣ 3️⃣7️⃣6️⃣9️⃣


@ 새상품
@ 무료배송
@ 렌탈기간종료후 자동명의이전
@ 빠른설치
@ 제휴카드 사용시 월최대 2만3천원할인
@ 웰릭스렌탈
@ 문의전화: 0️⃣1️⃣0️⃣ 3️⃣8️⃣1️⃣8️⃣ 3️⃣7️⃣6️⃣9️⃣


@ 비고
이제품은 렌탈제품이며 60개월 상품입니다 60개월후엔 자동으로 명의이전되는 상품이며,만 20세 이상분들만 신청가능합니다.
월렌탈료 이외에는 어떠한 금전적인 부분을 요구하지 않습니다.",https://media.bunjang.co.kr/product/164447252_{cnt}_1634199223_w{res}.jpg,2,164447252,https://m.bunjang.co.kr/products/164447252
1551,새상품 삼성 50인치 UHD TV 미개봉,"삼성50인치,50인치,tv",서울특별시 관악구 신림동,"삼성 50인치 UHD TV 새상품/미개봉 최저가!
삼성 50인치 UHD TV 새상품/미개봉 최저가!


원가 1,200,000 정도 입니다


미개봉/  새상품
미사용입니다

배송은 어려울것같아요
파손이 우려되기에  
직접 가지러 오셔야 할것같습니다

신림역 인근 입니다",https://media.bunjang.co.kr/product/165393471_{cnt}_1632668609_w{res}.jpg,2,165393471,https://m.bunjang.co.kr/products/165393471
1552,유플러스셋톱,"인터넷,셋톱,유플러스",경기도 의정부시 의정부3동,"
유플러스 샛탑입니다

대신 판매중이구요
등록 및 사용은 전혀 모르니
구매자분께서 알아서 하셔야 하구요
그에 관한 환불이나 교환은 절대 불가 합니다
전 기기만 판매 합니다 신중한 구매 부탁드립니다
이점 참고해 주세요",https://media.bunjang.co.kr/product/156074553_{cnt}_1623934700_w{res}.jpg,1,156074553,https://m.bunjang.co.kr/products/156074553
1553,삼성LCD TV 40인치 LN40B630 2009년,"삼성,tv,40인치,lcd",서울특별시 구로구 오류제2동,"2009년 제조
40인치
삼성 LCD TV
모델명 LN40B630 
불과 며칠전까지 KT셋톱박스 연결해서 사용했습니다. 
전혀 이상없습니다.
브라켓이 달려있습니다. 벽에 걸수 있습니다.",https://media.bunjang.co.kr/product/165366964_{cnt}_1632831607_w{res}.jpg,9,165366964,https://m.bunjang.co.kr/products/165366964
1554,[정품]삼성TV 리모컨(×)//LG U플러스  리모컨,"AA59-0046,LGU플러스리모컨,건전지 별도",,"개당 15000원(배송비 포함)// LG U플러스 리모컨만 있음

📍LG U플러스 정품리모컨
건전지 별도
작동 잘 됩니다
긁힘있음(사진 참조)
------------------------------------------------------------------------------------
📍삼성TV 정품 리모컨 ( 판매완료)
건전지 별도
작동 잘 됩니다
생활기스 있음



빈티지(중고)제품 인지하고 신중한 구매결정 부탁드립니다

- 유의사항 정독 후 구매 번톡 주세요
ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ
🤗 🤗 🤗 🤗 🤗
아래 유의사항 정독 인지 부탁드립니다🙏

개인판매 제품으로 빈티지(중고)제품인 만큼 감안하고 신중한 구매결정 부탁드립니다(매너죠앙💕)

🌟거래 한다고 해놓고 파기하는 분들이 많아서 예약금 30%받고 거래예약 받겠습니다, 거래 파기시 예약금 반환 안됩니다🌟

⭐빈티지(중고)제품이므로  이염,오염,스크레치 있을 수 있습니다🌟

🌟저렴하게 내놓아요, 세탁,세척 후 사용하시길 바랍니다🌟

🌟판매자에게 묻기전 사진or글 꼼꼼 확인 후 물어보세요💢
      결제 전  게시글 꼼꼼한 확인 부탁드립니다 🌟

🌟선 입금 후 발송 / 환불 안되고 교신 안합니다(차단이요💢)🌟
      말도 안되는 금액으로 번톡하시면 답장 안합니다🤗
ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ
✔택배는 익일(이튿날) 안에 배송하겠습니다 (판매자 확인 후)
전문상점이 아닙니다, 최대한 빠르게 배송 할 수 있도록  노력하겠습니다만 재촉은 하지말아주세요

✔택배거래시 파손면책동의로 간주합니다
  (최대한 꼼꼼하게 포장해서 보내겠지만 파손,분실,유실에
    대해서 판매자는  책임지지 않습니다)

✔판매자는 방문택배 or 편의점택배만 이용합니다

💌궁금한점 번톡 남겨주세요💌
💌확인하는대로 답장 할께요💌
(번톡확인 늦을 수 있어요, 넓은 마음으로 기다려주세요)🙏",https://media.bunjang.co.kr/product/96249579_{cnt}_1588780628_w{res}.jpg,6,96249579,https://m.bunjang.co.kr/products/96249579
1555,엘지 49인치 티비 팝니다 ,"엘지,엘지티비,티비,텔레비전",부산광역시 해운대구 중제2동,"
LG 49lf5500 입니다
모니터는 엘진거 아시죠.
지금은 단종된 모델이어서 최종 다나와 가격은 79만원이지만 45만원에 팝니다.
부산 가까운 곳은 댁까지 갖다 드립니다

실물 사진에 계속 제가 비쳐서 올리진 못했습니다. 
거래하실분께는 채팅으로 보내드립니다.",https://media.bunjang.co.kr/product/165360481_{cnt}_1632647365_w{res}.jpg,3,165360481,https://m.bunjang.co.kr/products/165360481
1556,TV 스탠드 브라켓 ,",TV,스탠드,브라켓,LG",서울특별시 성동구 사근동,"벽걸이 TV로 바꾸면서 스탠드 내놓아요
LG 47LE5330 TV 세웠어요
스탠드 모델명은 사진에 있습니다
반값택배 일반택배 직거래 다 가능합니다 ",https://media.bunjang.co.kr/product/165339523_{cnt}_1632633502_w{res}.jpg,2,165339523,https://m.bunjang.co.kr/products/165339523
1557,티비 다양,티비,부산광역시 동래구 명륜동,동래구 명륜로210행운경매물매장으로 방문바랍니다 문의전화***-****-****로 전화주세요 물건에 따라 가격이 다릅니다 사진외 물건도 많습니다 감사합니다 ,https://media.bunjang.co.kr/product/143524743_{cnt}_1610763165_w{res}.jpg,3,143524743,https://m.bunjang.co.kr/products/143524743
1558,티비 다양,티비,부산광역시 동래구 명륜동,동래구 명륜로210행운경매물매장으로 방문바랍니다 ***-****-****로 전화주세요 물건에 따라 가격이 다릅니다 사진외 물건도 많습니다 감사합니다 ,https://media.bunjang.co.kr/product/154037730_{cnt}_1620885524_w{res}.jpg,8,154037730,https://m.bunjang.co.kr/products/154037730
1559,LG  슈퍼울트라 TV 65인치 벽걸이거치대,LG정품 TV벽걸,경기도 수원시 영통구 태장동,"LG  65sm9800 벽걸이거치대(9600호환)
새상품입니다
65인치 TV에는 대부분 호환가능 한걸로 알고있습니다",https://media.bunjang.co.kr/product/115147996_{cnt}_1605707613_w{res}.jpg,3,115147996,https://m.bunjang.co.kr/products/115147996
1560,중소기업 인켈 40인치 LED TV팝니다,"Tv,LED",경상남도 김해시 북부동,"백 라이트 전체 교환 및 보드점검 받았습니다

넷플릭스 미러링 가능 합니다

네고는 정중히 사양 합니다

택배 거래는 하지 않습니다",https://media.bunjang.co.kr/product/165274687_{cnt}_1632562709_w{res}.jpg,3,165274687,https://m.bunjang.co.kr/products/165274687
1561,삼성50인치TV,"LEDTV,삼성50인치",충청남도 서산시 부춘동,"2013년01월제조 50인치 이사후 티비구매로 
 팔아보아요.
직거래만 합니다.",https://media.bunjang.co.kr/product/165271686_{cnt}_1632560761_w{res}.jpg,5,165271686,https://m.bunjang.co.kr/products/165271686
